time;ecg;eda;ecg_p;
421961;358;255;-0,003900488;
421962;381;255;-0,003317948;
421963;404;255;-0,002735407;
421964;430;255;-0,002076883;
421965;454;255;-0,001469015;
421966;478;255;-0,0008611467;
421967;502;255;-0,0002532784;
421968;526;255;0,0003545898;
421969;550;255;0,0009624581;
421970;564;255;0,001317048;
421971;568;255;0,001418359;
421972;560;255;0,001215737;
421973;544;255;0,000810491;
421974;526;255;0,0003545898;
421975;510;255;-5,065569E-05;
421976;498;255;-0,0003545898;
421977;492;255;-0,0005065569;
421978;498;255;-0,0003545898;
421979;513;256;2,532784E-05;
421980;534;256;0,0005572126;
421981;558;256;0,001165081;
421982;587;255;0,001899588;
421983;616;255;0,002634096;
421984;646;255;0,003393931;
421985;675;255;0,004128439;
421986;702;255;0,00481229;
421987;729;255;0,005496142;
421988;754;254;0,006129338;
421989;777;254;0,006711879;
421990;799;253;0,007269091;
421991;819;254;0,007775648;
421992;839;254;0,008282205;
421993;859;254;0,008788763;
421994;878;255;0,009269991;
421995;897;255;0,00975122;
421996;915;255;0,01020712;
421997;931;255;0,01061237;
421998;945;255;0,01096696;
421999;957;255;0,01127089;
422000;968;255;0,0115495;
422001;977;254;0,01177745;
422002;988;254;0,01205605;
422003;995;253;0,01223335;
422004;1000;254;0,01235999;
422005;1004;254;0,0124613;
422006;1008;254;0,01256261;
422007;1009;254;0,01258794;
422008;1007;254;0,01253728;
422009;1005;255;0,01248663;
422010;1003;255;0,01243597;
422011;1002;255;0,01241064;
422012;999;255;0,01233466;
422013;996;255;0,01225868;
422014;992;254;0,01215737;
422015;985;254;0,01198007;
422016;980;254;0,01185343;
422017;978;254;0,01180278;
422018;979;254;0,0118281;
422019;984;255;0,01195474;
422020;987;255;0,01203073;
422021;990;255;0,01210671;
422022;991;255;0,01213204;
422023;992;255;0,01215737;
422024;990;255;0,01210671;
422025;988;254;0,01205605;
422026;984;253;0,01195474;
422027;980;253;0,01185343;
422028;976;253;0,01175212;
422029;969;253;0,01157483;
422030;964;254;0,01144819;
422031;961;255;0,0113722;
422032;957;255;0,01127089;
422033;956;255;0,01124556;
422034;955;255;0,01122024;
422035;954;255;0,01119491;
422036;953;256;0,01116958;
422037;952;255;0,01114425;
422038;949;254;0,01106827;
422039;946;254;0,01099228;
422040;945;254;0,01096696;
422041;944;255;0,01094163;
422042;943;255;0,0109163;
422043;943;255;0,0109163;
422044;942;255;0,01089097;
422045;940;255;0,01084032;
422046;939;255;0,01081499;
422047;938;255;0,01078966;
422048;935;254;0,01071368;
422049;933;254;0,01066302;
422050;929;253;0,01056171;
422051;924;254;0,01043507;
422052;920;254;0,01033376;
422053;919;254;0,01030843;
422054;919;254;0,01030843;
422055;917;255;0,01025778;
422056;916;255;0,01023245;
422057;912;256;0,01013114;
422058;910;256;0,01008048;
422059;908;256;0,01002983;
422060;902;256;0,00987786;
422061;896;255;0,009725893;
422062;887;255;0,009497941;
422063;880;254;0,009320647;
422064;872;254;0,009118024;
422065;864;254;0,008915401;
422066;854;255;0,008662123;
422067;842;255;0,008358189;
422068;827;255;0,007978271;
422069;812;255;0,007598354;
422070;796;255;0,007193108;
422071;780;255;0,006787863;
422072;763;255;0,006357289;
422073;746;255;0,005926716;
422074;729;255;0,005496142;
422075;713;255;0,005090897;
422076;699;255;0,004736307;
422077;685;255;0,004381717;
422078;671;255;0,004027127;
422079;657;255;0,003672538;
422080;643;256;0,003317948;
422081;628;256;0,00293803;
422082;611;256;0,002507457;
422083;592;256;0,002026228;
422084;570;256;0,001469015;
422085;544;255;0,000810491;
422086;518;255;0,0001519671;
422087;493;255;-0,000481229;
422088;467;255;-0,001139753;
422089;448;255;-0,001620982;
422090;431;255;-0,002051556;
422091;415;255;-0,002456801;
422092;403;256;-0,002760735;
422093;393;256;-0,003014014;
422094;384;256;-0,003241964;
422095;371;256;-0,003571226;
422096;357;256;-0,003925816;
422097;345;256;-0,00422975;
422098;333;256;-0,004533684;
422099;320;257;-0,004862946;
422100;310;256;-0,005116225;
422101;297;257;-0,005445487;
422102;284;256;-0,005774749;
422103;268;256;-0,006179994;
422104;249;256;-0,006661223;
422105;232;256;-0,007091796;
422106;214;256;-0,007547698;
422107;199;256;-0,007927615;
422108;187;256;-0,00823155;
422109;179;256;-0,008434173;
422110;173;256;-0,008586139;
422111;166;256;-0,008763434;
422112;161;256;-0,008890074;
422113;159;256;-0,008940729;
422114;159;256;-0,008940729;
422115;156;256;-0,009016713;
422116;153;256;-0,009092696;
422117;153;257;-0,009092696;
422118;157;256;-0,008991385;
422119;167;257;-0,008738106;
422120;180;257;-0,008408844;
422121;196;256;-0,008003599;
422122;213;256;-0,007573026;
422123;227;256;-0,007218436;
422124;241;256;-0,006863846;
422125;252;256;-0,00658524;
422126;256;256;-0,006483928;
422127;254;256;-0,006534584;
422128;248;256;-0,006686551;
422129;245;256;-0,006762535;
422130;248;256;-0,006686551;
422131;258;256;-0,006433273;
422132;275;256;-0,006002699;
422133;297;256;-0,005445487;
422134;323;256;-0,004786963;
422135;350;256;-0,004103111;
422136;377;257;-0,003419259;
422137;401;257;-0,002811391;
422138;425;257;-0,002203522;
422139;446;257;-0,001671638;
422140;460;257;-0,001317048;
422141;473;256;-0,000987786;
422142;484;256;-0,0007091797;
422143;493;256;-0,000481229;
422144;500;256;-0,0003039342;
422145;505;256;-0,0001772949;
422146;508;256;-0,0001013114;
422147;509;256;-7,598354E-05;
422148;504;256;-0,0002026228;
422149;499;256;-0,000329262;
422150;491;256;-0,0005318847;
422151;480;256;-0,000810491;
422152;475;256;-0,0009371302;
422153;477;256;-0,0008864746;
422154;487;257;-0,0006331961;
422155;499;256;-0,000329262;
422156;514;256;5,065569E-05;
422157;526;256;0,0003545898;
422158;537;256;0,0006331961;
422159;546;256;0,0008611467;
422160;551;256;0,000987786;
422161;553;256;0,001038442;
422162;551;256;0,000987786;
422163;542;256;0,0007598354;
422164;532;256;0,0005065569;
422165;520;256;0,0002026228;
422166;511;256;-2,532784E-05;
422167;509;256;-7,598354E-05;
422168;511;256;-2,532784E-05;
422169;513;256;2,532784E-05;
422170;511;256;-2,532784E-05;
422171;508;256;-0,0001013114;
422172;508;255;-0,0001013114;
422173;510;256;-5,065569E-05;
422174;513;256;2,532784E-05;
422175;515;256;7,598354E-05;
422176;519;256;0,0001772949;
422177;526;257;0,0003545898;
422178;534;257;0,0005572126;
422179;542;257;0,0007598354;
422180;547;257;0,0008864746;
422181;550;257;0,0009624581;
422182;549;257;0,0009371302;
422183;549;256;0,0009371302;
422184;549;256;0,0009371302;
422185;551;256;0,000987786;
422186;558;256;0,001165081;
422187;568;255;0,001418359;
422188;581;255;0,001747621;
422189;594;255;0,002076883;
422190;607;255;0,002406145;
422191;620;255;0,002735407;
422192;635;255;0,003115325;
422193;652;256;0,003545898;
422194;669;256;0,003976472;
422195;688;257;0,004457701;
422196;707;257;0,00493893;
422197;726;257;0,005420159;
422198;743;257;0,005850732;
422199;760;257;0,006281306;
422200;777;257;0,006711879;
422201;792;256;0,007091796;
422202;806;256;0,007446386;
422203;819;256;0,007775648;
422204;834;256;0,008155566;
422205;844;256;0,008408844;
422206;852;256;0,008611468;
422207;858;255;0,008763434;
422208;859;255;0,008788763;
422209;860;256;0,00881409;
422210;861;256;0,008839418;
422211;863;256;0,008890074;
422212;867;256;0,008991385;
422213;877;256;0,009244664;
422214;890;256;0,009573925;
422215;900;256;0,009827204;
422216;910;257;0,01008048;
422217;922;257;0,01038442;
422218;929;257;0,01056171;
422219;936;257;0,01073901;
422220;940;256;0,01084032;
422221;945;256;0,01096696;
422222;950;256;0,0110936;
422223;953;256;0,01116958;
422224;957;256;0,01127089;
422225;958;256;0,01129622;
422226;956;256;0,01124556;
422227;953;255;0,01116958;
422228;945;255;0,01096696;
422229;938;255;0,01078966;
422230;929;256;0,01056171;
422231;920;256;0,01033376;
422232;911;256;0,01010581;
422233;902;256;0,00987786;
422234;894;256;0,009675236;
422235;886;256;0,009472614;
422236;878;257;0,009269991;
422237;869;257;0,00904204;
422238;863;257;0,008890074;
422239;857;257;0,008738106;
422240;853;257;0,008636795;
422241;851;257;0,008586139;
422242;846;257;0,0084595;
422243;843;256;0,008383517;
422244;838;256;0,008256878;
422245;832;255;0,00810491;
422246;826;255;0,007952943;
422247;819;255;0,007775648;
422248;812;255;0,007598354;
422249;803;255;0,007370403;
422250;796;255;0,007193108;
422251;788;255;0,006990485;
422252;775;255;0,006661223;
422253;755;255;0,006154666;
422254;729;256;0,005496142;
422255;696;256;0,004660323;
422256;659;257;0,003723193;
422257;628;257;0,00293803;
422258;609;257;0,002456801;
422259;595;257;0,002102211;
422260;588;257;0,001924916;
422261;587;257;0,001899588;
422262;590;257;0,001975572;
422263;594;257;0,002076883;
422264;598;256;0,002178195;
422265;600;256;0,00222885;
422266;605;256;0,00235549;
422267;614;256;0,00258344;
422268;623;256;0,002811391;
422269;628;256;0,00293803;
422270;632;256;0,003039341;
422271;636;256;0,003140653;
422272;635;257;0,003115325;
422273;632;257;0,003039341;
422274;630;257;0,002988686;
422275;633;257;0,003064669;
422276;635;257;0,003115325;
422277;631;257;0,003014014;
422278;619;257;0,002710079;
422279;595;257;0,002102211;
422280;560;257;0,001215737;
422281;522;257;0,0002532784;
422282;485;257;-0,0006838518;
422283;457;257;-0,001393031;
422284;441;257;-0,001798277;
422285;436;257;-0,001924916;
422286;440;257;-0,001823605;
422287;446;257;-0,001671638;
422288;451;257;-0,001544998;
422289;457;257;-0,001393031;
422290;461;257;-0,00129172;
422291;463;257;-0,001241064;
422292;465;257;-0,001190409;
422293;468;257;-0,001114425;
422294;470;257;-0,001063769;
422295;472;257;-0,001013114;
422296;473;258;-0,000987786;
422297;474;258;-0,0009624581;
422298;475;258;-0,0009371302;
422299;476;258;-0,0009118024;
422300;475;258;-0,0009371302;
422301;473;257;-0,000987786;
422302;472;257;-0,001013114;
422303;471;257;-0,001038442;
422304;472;257;-0,001013114;
422305;473;257;-0,000987786;
422306;476;257;-0,0009118024;
422307;479;257;-0,0008358189;
422308;480;257;-0,000810491;
422309;480;257;-0,000810491;
422310;477;257;-0,0008864746;
422311;476;257;-0,0009118024;
422312;475;257;-0,0009371302;
422313;472;257;-0,001013114;
422314;472;257;-0,001013114;
422315;471;257;-0,001038442;
422316;472;257;-0,001013114;
422317;473;257;-0,000987786;
422318;475;257;-0,0009371302;
422319;477;258;-0,0008864746;
422320;480;258;-0,000810491;
422321;483;258;-0,0007345075;
422322;487;257;-0,0006331961;
422323;489;257;-0,0005825404;
422324;495;257;-0,0004305734;
422325;500;257;-0,0003039342;
422326;505;256;-0,0001772949;
422327;509;256;-7,598354E-05;
422328;513;256;2,532784E-05;
422329;517;256;0,0001266392;
422330;521;256;0,0002279506;
422331;525;257;0,000329262;
422332;532;257;0,0005065569;
422333;538;257;0,000658524;
422334;543;257;0,0007851632;
422335;547;257;0,0008864746;
422336;552;257;0,001013114;
422337;553;257;0,001038442;
422338;555;257;0,001089097;
422339;560;258;0,001215737;
422340;565;257;0,001342376;
422341;568;257;0,001418359;
422342;568;257;0,001418359;
422343;565;257;0,001342376;
422344;563;257;0,00129172;
422345;562;257;0,001266392;
422346;564;257;0,001317048;
422347;566;257;0,001367704;
422348;566;257;0,001367704;
422349;570;257;0,001469015;
422350;572;257;0,001519671;
422351;575;257;0,001595654;
422352;576;257;0,001620982;
422353;575;257;0,001595654;
422354;579;258;0,001696966;
422355;582;258;0,001772949;
422356;589;258;0,001950244;
422357;596;258;0,002127539;
422358;604;257;0,002330162;
422359;616;258;0,002634096;
422360;629;258;0,002963358;
422361;637;257;0,003165981;
422362;646;257;0,003393931;
422363;652;257;0,003545898;
422364;654;257;0,003596554;
422365;649;257;0,003469915;
422366;642;257;0,00329262;
422367;631;257;0,003014014;
422368;618;257;0,002684752;
422369;598;257;0,002178195;
422370;568;257;0,001418359;
422371;533;257;0,0005318847;
422372;503;257;-0,0002279506;
422373;476;257;-0,0009118024;
422374;460;258;-0,001317048;
422375;449;258;-0,001595654;
422376;443;258;-0,001747621;
422377;440;258;-0,001823605;
422378;435;258;-0,001950244;
422379;429;258;-0,002102211;
422380;423;258;-0,002254178;
422381;422;258;-0,002279506;
422382;424;258;-0,00222885;
422383;423;258;-0,002254178;
422384;419;257;-0,00235549;
422385;414;257;-0,002482129;
422386;408;257;-0,002634096;
422387;401;257;-0,002811391;
422388;391;257;-0,003064669;
422389;382;257;-0,00329262;
422390;373;257;-0,00352057;
422391;365;257;-0,003723193;
422392;356;257;-0,003951144;
422393;345;257;-0,00422975;
422394;335;258;-0,004483029;
422395;325;258;-0,004736307;
422396;312;258;-0,005065569;
422397;303;258;-0,00529352;
422398;294;258;-0,00552147;
422399;284;258;-0,005774749;
422400;276;258;-0,005977371;
422401;267;258;-0,006205322;
422402;259;258;-0,006407945;
422403;254;258;-0,006534584;
422404;248;258;-0,006686551;
422405;243;257;-0,00681319;
422406;239;257;-0,006914502;
422407;235;257;-0,007015813;
422408;232;257;-0,007091796;
422409;230;257;-0,007142453;
422410;227;257;-0,007218436;
422411;226;257;-0,007243764;
422412;224;257;-0,007294419;
422413;225;258;-0,007269091;
422414;227;258;-0,007218436;
422415;231;258;-0,007117124;
422416;234;258;-0,007041141;
422417;237;258;-0,006965158;
422418;242;258;-0,006838518;
422419;247;259;-0,006711879;
422420;247;258;-0,006711879;
422421;244;258;-0,006787863;
422422;239;258;-0,006914502;
422423;235;258;-0,007015813;
422424;232;258;-0,007091796;
422425;229;257;-0,00716778;
422426;226;257;-0,007243764;
422427;220;257;-0,007395731;
422428;212;257;-0,007598354;
422429;206;257;-0,007750321;
422430;204;257;-0,007800976;
422431;205;258;-0,007775648;
422432;204;258;-0,007800976;
422433;199;258;-0,007927615;
422434;198;258;-0,007952943;
422435;204;258;-0,007800976;
422436;214;258;-0,007547698;
422437;223;258;-0,007319747;
422438;233;258;-0,007066469;
422439;240;258;-0,006889174;
422440;245;258;-0,006762535;
422441;255;258;-0,006509256;
422442;265;258;-0,006255978;
422443;276;258;-0,005977371;
422444;285;258;-0,005749421;
422445;295;257;-0,005496142;
422446;308;257;-0,00516688;
422447;327;257;-0,004685652;
422448;344;257;-0,004255078;
422449;355;257;-0,003976472;
422450;362;257;-0,003799177;
422451;359;257;-0,00387516;
422452;346;257;-0,004204422;
422453;329;258;-0,004634995;
422454;312;258;-0,005065569;
422455;295;258;-0,005496142;
422456;278;258;-0,005926716;
422457;257;258;-0,006458601;
422458;239;259;-0,006914502;
422459;223;259;-0,007319747;
422460;207;259;-0,007724993;
422461;190;258;-0,008155566;
422462;173;258;-0,008586139;
422463;158;258;-0,008966058;
422464;143;258;-0,009345975;
422465;125;258;-0,009801876;
422466;107;258;-0,01025778;
422467;92;258;-0,01063769;
422468;76;258;-0,01104294;
422469;59;258;-0,01147351;
422470;40;258;-0,01195474;
422471;22;257;-0,01241064;
422472;3;258;-0,01289187;
422473;0;258;-0,01296786;
422474;0;258;-0,01296786;
422475;0;258;-0,01296786;
422476;0;258;-0,01296786;
422477;0;258;-0,01296786;
422478;0;258;-0,01296786;
422479;0;259;-0,01296786;
422480;0;259;-0,01296786;
422481;0;258;-0,01296786;
422482;0;258;-0,01296786;
422483;0;259;-0,01296786;
422484;0;258;-0,01296786;
422485;0;258;-0,01296786;
422486;0;258;-0,01296786;
422487;0;257;-0,01296786;
422488;0;257;-0,01296786;
422489;0;257;-0,01296786;
422490;0;257;-0,01296786;
422491;0;257;-0,01296786;
422492;0;257;-0,01296786;
422493;0;258;-0,01296786;
422494;0;258;-0,01296786;
422495;0;258;-0,01296786;
422496;0;258;-0,01296786;
422497;0;258;-0,01296786;
422498;0;258;-0,01296786;
422499;0;259;-0,01296786;
422500;0;258;-0,01296786;
422501;0;258;-0,01296786;
422502;0;259;-0,01296786;
422503;0;259;-0,01296786;
422504;0;258;-0,01296786;
422505;0;258;-0,01296786;
422506;0;257;-0,01296786;
422507;0;257;-0,01296786;
422508;0;257;-0,01296786;
422509;0;257;-0,01296786;
422510;0;257;-0,01296786;
422511;0;258;-0,01296786;
422512;0;258;-0,01296786;
422513;0;258;-0,01296786;
422514;0;258;-0,01296786;
422515;0;258;-0,01296786;
422516;0;259;-0,01296786;
422517;0;259;-0,01296786;
422518;0;259;-0,01296786;
422519;0;259;-0,01296786;
422520;0;259;-0,01296786;
422521;0;258;-0,01296786;
422522;0;258;-0,01296786;
422523;0;258;-0,01296786;
422524;0;258;-0,01296786;
422525;0;257;-0,01296786;
422526;0;257;-0,01296786;
422527;0;257;-0,01296786;
422528;0;257;-0,01296786;
422529;0;257;-0,01296786;
422530;0;258;-0,01296786;
422531;0;258;-0,01296786;
422532;0;258;-0,01296786;
422533;0;258;-0,01296786;
422534;0;259;-0,01296786;
422535;0;259;-0,01296786;
422536;0;259;-0,01296786;
422537;0;259;-0,01296786;
422538;0;259;-0,01296786;
422539;0;258;-0,01296786;
422540;0;259;-0,01296786;
422541;0;258;-0,01296786;
422542;0;258;-0,01296786;
422543;0;258;-0,01296786;
422544;0;258;-0,01296786;
422545;0;258;-0,01296786;
422546;0;258;-0,01296786;
422547;0;257;-0,01296786;
422548;0;257;-0,01296786;
422549;0;257;-0,01296786;
422550;0;257;-0,01296786;
422551;0;258;-0,01296786;
422552;0;258;-0,01296786;
422553;1;258;-0,01294253;
422554;4;258;-0,01286655;
422555;10;258;-0,01271458;
422556;18;259;-0,01251196;
422557;26;258;-0,01230933;
422558;33;258;-0,01213204;
422559;39;259;-0,01198007;
422560;44;259;-0,01185343;
422561;48;258;-0,01175212;
422562;51;259;-0,01167614;
422563;52;258;-0,01165081;
422564;50;258;-0,01170146;
422565;39;258;-0,01198007;
422566;26;258;-0,01230933;
422567;13;258;-0,01263859;
422568;3;257;-0,01289187;
422569;0;257;-0,01296786;
422570;0;257;-0,01296786;
422571;0;257;-0,01296786;
422572;4;258;-0,01286655;
422573;9;258;-0,01273991;
422574;12;258;-0,01266392;
422575;16;258;-0,01256261;
422576;20;259;-0,0124613;
422577;27;259;-0,01228401;
422578;33;259;-0,01213204;
422579;39;259;-0,01198007;
422580;45;259;-0,0118281;
422581;49;259;-0,01172679;
422582;55;258;-0,01157483;
422583;62;258;-0,01139753;
422584;70;258;-0,01119491;
422585;77;258;-0,01101761;
422586;84;258;-0,01084032;
422587;92;258;-0,01063769;
422588;100;258;-0,01043507;
422589;108;258;-0,01023245;
422590;113;258;-0,01010581;
422591;119;258;-0,009953843;
422592;126;258;-0,009776548;
422593;130;258;-0,009675236;
422594;135;259;-0,009548598;
422595;143;259;-0,009345975;
422596;148;259;-0,009219335;
