time;ecg;eda;ecg_p;
138964;496;226;-0,0004052455;
138965;494;226;-0,0004559012;
138966;493;226;-0,000481229;
138967;492;226;-0,0005065569;
138968;492;226;-0,0005065569;
138969;491;225;-0,0005318847;
138970;491;225;-0,0005318847;
138971;493;225;-0,000481229;
138972;494;226;-0,0004559012;
138973;493;226;-0,000481229;
138974;492;226;-0,0005065569;
138975;492;225;-0,0005065569;
138976;493;225;-0,000481229;
138977;494;225;-0,0004559012;
138978;494;225;-0,0004559012;
138979;494;226;-0,0004559012;
138980;494;226;-0,0004559012;
138981;494;226;-0,0004559012;
138982;492;225;-0,0005065569;
138983;492;225;-0,0005065569;
138984;492;225;-0,0005065569;
138985;491;225;-0,0005318847;
138986;493;226;-0,000481229;
138987;494;226;-0,0004559012;
138988;496;226;-0,0004052455;
138989;498;225;-0,0003545898;
138990;499;225;-0,000329262;
138991;501;225;-0,0002786063;
138992;503;225;-0,0002279506;
138993;503;226;-0,0002279506;
138994;503;225;-0,0002279506;
138995;503;225;-0,0002279506;
138996;504;226;-0,0002026228;
138997;504;225;-0,0002026228;
138998;503;225;-0,0002279506;
138999;503;225;-0,0002279506;
139000;502;225;-0,0002532784;
139001;504;226;-0,0002026228;
139002;504;225;-0,0002026228;
139003;506;225;-0,0001519671;
139004;507;225;-0,0001266392;
139005;506;224;-0,0001519671;
139006;506;225;-0,0001519671;
139007;506;225;-0,0001519671;
139008;506;225;-0,0001519671;
139009;505;225;-0,0001772949;
139010;505;225;-0,0001772949;
139011;507;225;-0,0001266392;
139012;506;224;-0,0001519671;
139013;507;225;-0,0001266392;
139014;507;225;-0,0001266392;
139015;506;225;-0,0001519671;
139016;505;225;-0,0001772949;
139017;503;225;-0,0002279506;
139018;503;225;-0,0002279506;
139019;503;224;-0,0002279506;
139020;503;224;-0,0002279506;
139021;504;225;-0,0002026228;
139022;504;225;-0,0002026228;
139023;504;225;-0,0002026228;
139024;504;225;-0,0002026228;
139025;504;224;-0,0002026228;
139026;504;224;-0,0002026228;
139027;505;224;-0,0001772949;
139028;505;225;-0,0001772949;
139029;506;225;-0,0001519671;
139030;507;225;-0,0001266392;
139031;508;225;-0,0001013114;
139032;507;224;-0,0001266392;
139033;507;224;-0,0001266392;
139034;507;225;-0,0001266392;
139035;507;225;-0,0001266392;
139036;507;225;-0,0001266392;
139037;506;225;-0,0001519671;
139038;506;224;-0,0001519671;
139039;508;224;-0,0001013114;
139040;508;224;-0,0001013114;
139041;510;225;-5,065569E-05;
139042;510;225;-5,065569E-05;
139043;511;225;-2,532784E-05;
139044;512;224;0;
139045;512;224;0;
139046;511;225;-2,532784E-05;
139047;511;224;-2,532784E-05;
139048;511;225;-2,532784E-05;
139049;511;224;-2,532784E-05;
139050;509;224;-7,598354E-05;
139051;508;224;-0,0001013114;
139052;508;225;-0,0001013114;
139053;508;224;-0,0001013114;
139054;508;224;-0,0001013114;
139055;508;224;-0,0001013114;
139056;510;224;-5,065569E-05;
139057;512;224;0;
139058;514;224;5,065569E-05;
139059;516;224;0,0001013114;
139060;516;224;0,0001013114;
139061;518;224;0,0001519671;
139062;518;224;0,0001519671;
139063;519;224;0,0001772949;
139064;520;224;0,0002026228;
139065;521;224;0,0002279506;
139066;522;224;0,0002532784;
139067;520;224;0,0002026228;
139068;521;224;0,0002279506;
139069;519;224;0,0001772949;
139070;519;224;0,0001772949;
139071;518;224;0,0001519671;
139072;518;224;0,0001519671;
139073;518;224;0,0001519671;
139074;518;223;0,0001519671;
139075;517;223;0,0001266392;
139076;517;224;0,0001266392;
139077;517;224;0,0001266392;
139078;517;224;0,0001266392;
139079;518;224;0,0001519671;
139080;518;223;0,0001519671;
139081;518;223;0,0001519671;
139082;519;224;0,0001772949;
139083;519;224;0,0001772949;
139084;520;224;0,0002026228;
139085;520;224;0,0002026228;
139086;521;224;0,0002279506;
139087;521;223;0,0002279506;
139088;522;224;0,0002532784;
139089;521;224;0,0002279506;
139090;522;224;0,0002532784;
139091;523;224;0,0002786063;
139092;522;223;0,0002532784;
139093;522;223;0,0002532784;
139094;520;224;0,0002026228;
139095;519;224;0,0001772949;
139096;519;224;0,0001772949;
139097;519;223;0,0001772949;
139098;518;223;0,0001519671;
139099;518;224;0,0001519671;
139100;517;224;0,0001266392;
139101;516;224;0,0001013114;
139102;515;223;7,598354E-05;
139103;515;223;7,598354E-05;
139104;514;223;5,065569E-05;
139105;513;224;2,532784E-05;
139106;514;224;5,065569E-05;
139107;513;224;2,532784E-05;
139108;512;223;0;
139109;511;223;-2,532784E-05;
139110;510;223;-5,065569E-05;
139111;510;224;-5,065569E-05;
139112;509;224;-7,598354E-05;
139113;509;224;-7,598354E-05;
139114;510;223;-5,065569E-05;
139115;510;223;-5,065569E-05;
139116;511;223;-2,532784E-05;
139117;509;224;-7,598354E-05;
139118;509;224;-7,598354E-05;
139119;508;224;-0,0001013114;
139120;507;223;-0,0001266392;
139121;507;223;-0,0001266392;
139122;506;223;-0,0001519671;
139123;505;223;-0,0001772949;
139124;505;224;-0,0001772949;
139125;505;223;-0,0001772949;
139126;504;223;-0,0002026228;
139127;503;223;-0,0002279506;
139128;502;223;-0,0002532784;
139129;502;223;-0,0002532784;
139130;502;223;-0,0002532784;
139131;503;223;-0,0002279506;
139132;504;223;-0,0002026228;
139133;504;223;-0,0002026228;
139134;502;223;-0,0002532784;
139135;500;223;-0,0003039342;
139136;499;223;-0,000329262;
139137;498;223;-0,0003545898;
139138;497;223;-0,0003799177;
139139;496;223;-0,0004052455;
139140;496;223;-0,0004052455;
139141;496;223;-0,0004052455;
139142;499;223;-0,000329262;
139143;501;223;-0,0002786063;
139144;504;223;-0,0002026228;
139145;505;223;-0,0001772949;
139146;509;223;-7,598354E-05;
139147;512;223;0;
139148;513;223;2,532784E-05;
139149;515;223;7,598354E-05;
139150;516;223;0,0001013114;
139151;518;223;0,0001519671;
139152;519;223;0,0001772949;
139153;521;223;0,0002279506;
139154;522;223;0,0002532784;
139155;521;223;0,0002279506;
139156;523;223;0,0002786063;
139157;523;223;0,0002786063;
139158;524;223;0,0003039342;
139159;524;223;0,0003039342;
139160;524;223;0,0003039342;
139161;525;222;0,000329262;
139162;524;222;0,0003039342;
139163;524;223;0,0003039342;
139164;524;223;0,0003039342;
139165;523;223;0,0002786063;
139166;523;223;0,0002786063;
139167;522;222;0,0002532784;
139168;521;222;0,0002279506;
139169;520;223;0,0002026228;
139170;519;223;0,0001772949;
139171;519;223;0,0001772949;
139172;519;223;0,0001772949;
139173;518;222;0,0001519671;
139174;518;222;0,0001519671;
139175;517;222;0,0001266392;
139176;519;223;0,0001772949;
139177;519;223;0,0001772949;
139178;520;223;0,0002026228;
139179;520;222;0,0002026228;
139180;521;222;0,0002279506;
139181;522;222;0,0002532784;
139182;522;223;0,0002532784;
139183;522;223;0,0002532784;
139184;524;223;0,0003039342;
139185;523;223;0,0002786063;
139186;524;222;0,0003039342;
139187;524;222;0,0003039342;
139188;522;222;0,0002532784;
139189;521;223;0,0002279506;
139190;519;222;0,0001772949;
139191;519;223;0,0001772949;
139192;516;222;0,0001013114;
139193;515;222;7,598354E-05;
139194;515;222;7,598354E-05;
139195;514;222;5,065569E-05;
139196;515;223;7,598354E-05;
139197;514;223;5,065569E-05;
139198;514;222;5,065569E-05;
139199;515;222;7,598354E-05;
139200;517;222;0,0001266392;
139201;520;222;0,0002026228;
139202;520;223;0,0002026228;
139203;521;222;0,0002279506;
139204;521;222;0,0002279506;
139205;521;222;0,0002279506;
139206;523;222;0,0002786063;
139207;522;222;0,0002532784;
139208;521;222;0,0002279506;
139209;521;222;0,0002279506;
139210;521;222;0,0002279506;
139211;522;222;0,0002532784;
139212;521;221;0,0002279506;
139213;522;222;0,0002532784;
139214;523;222;0,0002786063;
139215;523;222;0,0002786063;
139216;523;222;0,0002786063;
139217;523;222;0,0002786063;
139218;523;222;0,0002786063;
139219;523;221;0,0002786063;
139220;523;221;0,0002786063;
139221;523;222;0,0002786063;
139222;522;222;0,0002532784;
139223;521;222;0,0002279506;
139224;519;222;0,0001772949;
139225;518;221;0,0001519671;
139226;518;222;0,0001519671;
139227;516;222;0,0001013114;
139228;515;222;7,598354E-05;
139229;515;222;7,598354E-05;
139230;514;222;5,065569E-05;
139231;514;222;5,065569E-05;
139232;514;221;5,065569E-05;
139233;515;221;7,598354E-05;
139234;516;222;0,0001013114;
139235;516;222;0,0001013114;
139236;517;222;0,0001266392;
139237;518;222;0,0001519671;
139238;520;221;0,0002026228;
139239;522;221;0,0002532784;
139240;524;221;0,0003039342;
139241;529;222;0,0004305734;
139242;534;222;0,0005572126;
139243;540;222;0,0007091797;
139244;544;222;0,000810491;
139245;547;221;0,0008864746;
139246;550;221;0,0009624581;
139247;551;221;0,000987786;
139248;551;222;0,000987786;
139249;550;221;0,0009624581;
139250;549;221;0,0009371302;
139251;548;221;0,0009118024;
139252;547;221;0,0008864746;
139253;544;222;0,000810491;
139254;540;221;0,0007091797;
139255;536;221;0,0006078683;
139256;535;222;0,0005825404;
139257;532;221;0,0005065569;
139258;531;221;0,000481229;
139259;529;221;0,0004305734;
139260;529;220;0,0004305734;
139261;531;221;0,000481229;
139262;534;221;0,0005572126;
139263;535;222;0,0005825404;
139264;536;221;0,0006078683;
139265;537;221;0,0006331961;
139266;540;221;0,0007091797;
139267;541;221;0,0007345075;
139268;540;221;0,0007091797;
139269;540;221;0,0007091797;
139270;538;220;0,000658524;
139271;536;220;0,0006078683;
139272;534;221;0,0005572126;
139273;531;221;0,000481229;
139274;529;221;0,0004305734;
139275;526;221;0,0003545898;
139276;525;221;0,000329262;
139277;524;221;0,0003039342;
139278;524;220;0,0003039342;
139279;525;220;0,000329262;
139280;526;220;0,0003545898;
139281;527;221;0,0003799177;
139282;527;221;0,0003799177;
139283;526;221;0,0003545898;
139284;526;221;0,0003545898;
139285;525;221;0,000329262;
139286;526;220;0,0003545898;
139287;525;220;0,000329262;
139288;524;220;0,0003039342;
139289;523;220;0,0002786063;
139290;520;220;0,0002026228;
139291;519;221;0,0001772949;
139292;516;221;0,0001013114;
139293;515;221;7,598354E-05;
139294;513;221;2,532784E-05;
139295;513;220;2,532784E-05;
139296;512;220;0;
139297;512;220;0;
139298;511;220;-2,532784E-05;
139299;508;221;-0,0001013114;
139300;506;221;-0,0001519671;
139301;503;221;-0,0002279506;
139302;500;221;-0,0003039342;
139303;498;221;-0,0003545898;
139304;496;221;-0,0004052455;
139305;492;220;-0,0005065569;
139306;488;220;-0,0006078683;
139307;485;220;-0,0006838518;
139308;481;220;-0,0007851632;
139309;480;221;-0,000810491;
139310;477;220;-0,0008864746;
139311;476;221;-0,0009118024;
139312;475;220;-0,0009371302;
139313;475;220;-0,0009371302;
139314;475;220;-0,0009371302;
139315;473;220;-0,000987786;
139316;473;221;-0,000987786;
139317;472;220;-0,001013114;
139318;472;221;-0,001013114;
139319;472;220;-0,001013114;
139320;471;220;-0,001038442;
139321;469;220;-0,001089097;
139322;469;220;-0,001089097;
139323;470;220;-0,001063769;
139324;470;220;-0,001063769;
139325;470;220;-0,001063769;
139326;471;220;-0,001038442;
139327;470;220;-0,001063769;
139328;469;220;-0,001089097;
139329;469;220;-0,001089097;
139330;468;220;-0,001114425;
139331;468;220;-0,001114425;
139332;469;220;-0,001089097;
139333;470;220;-0,001063769;
139334;471;220;-0,001038442;
139335;472;220;-0,001013114;
139336;473;220;-0,000987786;
139337;473;220;-0,000987786;
139338;475;220;-0,0009371302;
139339;475;220;-0,0009371302;
139340;475;220;-0,0009371302;
139341;476;220;-0,0009118024;
139342;476;220;-0,0009118024;
139343;476;220;-0,0009118024;
139344;477;220;-0,0008864746;
139345;478;220;-0,0008611467;
139346;479;220;-0,0008358189;
139347;480;220;-0,000810491;
139348;480;220;-0,000810491;
139349;480;220;-0,000810491;
139350;479;219;-0,0008358189;
139351;480;220;-0,000810491;
139352;480;220;-0,000810491;
139353;480;220;-0,000810491;
139354;481;220;-0,0007851632;
139355;482;220;-0,0007598354;
139356;484;220;-0,0007091797;
139357;484;220;-0,0007091797;
139358;484;220;-0,0007091797;
139359;485;220;-0,0006838518;
139360;486;220;-0,000658524;
139361;487;220;-0,0006331961;
139362;486;220;-0,000658524;
139363;486;220;-0,000658524;
139364;486;220;-0,000658524;
139365;486;220;-0,000658524;
139366;487;220;-0,0006331961;
139367;486;219;-0,000658524;
139368;485;219;-0,0006838518;
139369;484;219;-0,0007091797;
139370;483;219;-0,0007345075;
139371;483;219;-0,0007345075;
139372;483;219;-0,0007345075;
139373;484;219;-0,0007091797;
139374;484;219;-0,0007091797;
139375;483;219;-0,0007345075;
139376;484;219;-0,0007091797;
139377;483;219;-0,0007345075;
139378;482;219;-0,0007598354;
139379;481;219;-0,0007851632;
139380;478;219;-0,0008611467;
139381;475;219;-0,0009371302;
139382;472;219;-0,001013114;
139383;471;219;-0,001038442;
139384;471;219;-0,001038442;
139385;471;219;-0,001038442;
139386;472;220;-0,001013114;
139387;471;220;-0,001038442;
139388;472;220;-0,001013114;
139389;471;219;-0,001038442;
139390;468;219;-0,001114425;
139391;465;220;-0,001190409;
139392;463;219;-0,001241064;
139393;460;219;-0,001317048;
139394;459;219;-0,001342376;
139395;457;219;-0,001393031;
139396;457;220;-0,001393031;
139397;459;219;-0,001342376;
139398;464;219;-0,001215737;
139399;475;219;-0,0009371302;
139400;489;219;-0,0005825404;
139401;506;219;-0,0001519671;
139402;525;219;0,000329262;
139403;547;219;0,0008864746;
139404;569;219;0,001443687;
139405;593;218;0,002051556;
139406;617;218;0,002659424;
139407;638;218;0,003191309;
139408;652;218;0,003545898;
139409;661;218;0,003773849;
139410;670;218;0,0040018;
139411;680;218;0,004255078;
139412;686;217;0,004407045;
139413;687;217;0,004432373;
139414;685;217;0,004381717;
139415;680;217;0,004255078;
139416;672;217;0,004052455;
139417;663;217;0,003824505;
139418;650;217;0,003495243;
139419;636;217;0,003140653;
139420;619;217;0,002710079;
139421;598;217;0,002178195;
139422;575;218;0,001595654;
139423;552;218;0,001013114;
139424;530;218;0,0004559012;
139425;510;218;-5,065569E-05;
139426;490;218;-0,0005572126;
139427;473;218;-0,000987786;
139428;455;218;-0,001443687;
139429;439;218;-0,001848933;
139430;425;219;-0,002203522;
139431;412;219;-0,002532785;
139432;399;219;-0,002862046;
139433;390;219;-0,003089997;
139434;382;219;-0,00329262;
139435;375;218;-0,003469915;
139436;373;219;-0,00352057;
139437;374;219;-0,003495243;
139438;376;219;-0,003444587;
139439;380;219;-0,003343276;
139440;385;218;-0,003216636;
139441;393;219;-0,003014014;
139442;402;218;-0,002786063;
139443;412;219;-0,002532785;
139444;422;219;-0,002279506;
139445;431;219;-0,002051556;
139446;440;219;-0,001823605;
139447;448;219;-0,001620982;
139448;456;219;-0,001418359;
139449;463;219;-0,001241064;
139450;469;219;-0,001089097;
139451;475;219;-0,0009371302;
139452;478;218;-0,0008611467;
139453;482;218;-0,0007598354;
139454;486;218;-0,000658524;
139455;489;218;-0,0005825404;
139456;492;218;-0,0005065569;
139457;492;217;-0,0005065569;
139458;494;218;-0,0004559012;
139459;495;218;-0,0004305734;
139460;495;218;-0,0004305734;
139461;495;219;-0,0004305734;
139462;494;218;-0,0004559012;
139463;494;218;-0,0004559012;
139464;494;218;-0,0004559012;
139465;494;218;-0,0004559012;
139466;494;218;-0,0004559012;
139467;493;218;-0,000481229;
139468;493;218;-0,000481229;
139469;493;218;-0,000481229;
139470;493;217;-0,000481229;
139471;494;218;-0,0004559012;
139472;493;217;-0,000481229;
139473;493;217;-0,000481229;
139474;492;217;-0,0005065569;
139475;494;217;-0,0004559012;
139476;495;217;-0,0004305734;
139477;495;217;-0,0004305734;
139478;494;218;-0,0004559012;
139479;494;218;-0,0004559012;
139480;493;218;-0,000481229;
139481;493;218;-0,000481229;
139482;493;218;-0,000481229;
139483;493;218;-0,000481229;
139484;492;217;-0,0005065569;
139485;492;217;-0,0005065569;
139486;492;217;-0,0005065569;
139487;492;217;-0,0005065569;
139488;492;217;-0,0005065569;
139489;492;217;-0,0005065569;
139490;492;217;-0,0005065569;
139491;492;217;-0,0005065569;
139492;493;217;-0,000481229;
139493;494;217;-0,0004559012;
139494;495;217;-0,0004305734;
139495;496;218;-0,0004052455;
139496;499;218;-0,000329262;
139497;500;217;-0,0003039342;
139498;503;217;-0,0002279506;
139499;505;218;-0,0001772949;
139500;505;218;-0,0001772949;
139501;507;218;-0,0001266392;
139502;508;217;-0,0001013114;
139503;507;217;-0,0001266392;
139504;508;217;-0,0001013114;
139505;507;217;-0,0001266392;
139506;507;217;-0,0001266392;
139507;507;217;-0,0001266392;
139508;506;217;-0,0001519671;
139509;505;217;-0,0001772949;
139510;504;217;-0,0002026228;
139511;503;217;-0,0002279506;
139512;503;217;-0,0002279506;
139513;503;217;-0,0002279506;
139514;503;217;-0,0002279506;
139515;502;217;-0,0002532784;
139516;502;217;-0,0002532784;
139517;501;217;-0,0002786063;
139518;502;217;-0,0002532784;
139519;503;217;-0,0002279506;
139520;503;217;-0,0002279506;
139521;504;217;-0,0002026228;
139522;504;217;-0,0002026228;
139523;505;217;-0,0001772949;
139524;506;217;-0,0001519671;
139525;505;217;-0,0001772949;
139526;507;217;-0,0001266392;
139527;507;216;-0,0001266392;
139528;508;216;-0,0001013114;
139529;510;216;-5,065569E-05;
139530;510;217;-5,065569E-05;
139531;513;217;2,532784E-05;
139532;513;217;2,532784E-05;
139533;514;217;5,065569E-05;
139534;514;217;5,065569E-05;
139535;513;217;2,532784E-05;
139536;514;217;5,065569E-05;
139537;515;217;7,598354E-05;
139538;516;217;0,0001013114;
139539;516;217;0,0001013114;
139540;515;217;7,598354E-05;
139541;517;217;0,0001266392;
139542;517;217;0,0001266392;
139543;518;217;0,0001519671;
139544;518;216;0,0001519671;
139545;519;216;0,0001772949;
139546;519;216;0,0001772949;
139547;519;217;0,0001772949;
139548;519;217;0,0001772949;
139549;518;217;0,0001519671;
139550;517;216;0,0001266392;
139551;516;217;0,0001013114;
139552;515;217;7,598354E-05;
139553;515;217;7,598354E-05;
139554;515;216;7,598354E-05;
139555;515;217;7,598354E-05;
139556;516;217;0,0001013114;
139557;517;216;0,0001266392;
139558;517;216;0,0001266392;
139559;518;216;0,0001519671;
139560;519;216;0,0001772949;
139561;521;216;0,0002279506;
139562;521;216;0,0002279506;
139563;521;216;0,0002279506;
139564;521;216;0,0002279506;
139565;518;216;0,0001519671;
139566;518;216;0,0001519671;
139567;516;216;0,0001013114;
139568;516;216;0,0001013114;
139569;515;216;7,598354E-05;
139570;512;216;0;
139571;511;216;-2,532784E-05;
139572;509;216;-7,598354E-05;
139573;508;216;-0,0001013114;
139574;508;216;-0,0001013114;
139575;508;216;-0,0001013114;
139576;510;216;-5,065569E-05;
139577;510;216;-5,065569E-05;
139578;509;216;-7,598354E-05;
139579;509;216;-7,598354E-05;
139580;510;216;-5,065569E-05;
139581;511;216;-2,532784E-05;
139582;511;216;-2,532784E-05;
139583;512;216;0;
139584;513;216;2,532784E-05;
139585;515;216;7,598354E-05;
139586;518;216;0,0001519671;
139587;520;215;0,0002026228;
139588;523;216;0,0002786063;
139589;523;216;0,0002786063;
139590;523;216;0,0002786063;
139591;524;216;0,0003039342;
139592;523;216;0,0002786063;
139593;521;216;0,0002279506;
139594;519;216;0,0001772949;
139595;517;216;0,0001266392;
139596;518;216;0,0001519671;
139597;517;216;0,0001266392;
139598;518;216;0,0001519671;
139599;519;215;0,0001772949;
